i: 0
0.825932 0.783747 0.749519 0.724377 0.709288 0.704893 0.711286 0.7278 0.746528 0.765672 0.785203 0.769577 0.708103 0.647736 0.593447 0.547923 0.513301 0.485305 0.457388 0.42947 0.401552 0.373843 0.346268 0.318694 0.29112 0.263545 0.235971 0.208396 0.180822 0.147399 0.113344 0.0792885 0.0792884 0.113344 0.147399 0.180822 0.208396 0.235971 0.263545 0.29112 0.318694 0.346268 0.373843 0.401552 0.42947 0.457388 0.485305 0.513301 0.547923 0.593447 0.647736 0.708103 0.769577 0.785203 0.765672 0.746528 0.7278 0.711286 0.704893 0.709288 0.724377 0.749519 0.783747 0.825932 | j: 56
0.878232 0.838682 0.806788 0.783486 0.769481 0.765218 0.770858 0.78619 0.80517 0.823801 0.842814 0.798221 0.735972 0.677383 0.625672 0.582671 0.549543 0.521369 0.493451 0.465533 0.437615 0.409952 0.382378 0.354804 0.327229 0.299655 0.27208 0.244506 0.216932 0.186553 0.152497 0.118462 0.118462 0.152497 0.186553 0.216932 0.244506 0.27208 0.299655 0.327229 0.354804 0.382378 0.409952 0.437615 0.465533 0.493451 0.521369 0.549543 0.582671 0.625672 0.677383 0.735972 0.798221 0.842814 0.823801 0.80517 0.78619 0.770858 0.765218 0.769481 0.783486 0.806788 0.838682 0.878232 | j: 57
0.931888 0.894713 0.864844 0.842976 0.829741 0.825553 0.830549 0.844567 0.864378 0.882552 0.891862 0.828852 0.767422 0.711428 0.662379 0.621759 0.587088 0.557432 0.529514 0.501596 0.473678 0.446062 0.418488 0.390913 0.363339 0.335764 0.30819 0.280616 0.253041 0.225467 0.191651 0.158697 0.158697 0.191651 0.225467 0.253041 0.280616 0.30819 0.335764 0.363339 0.390913 0.418488 0.446062 0.473678 0.501596 0.529514 0.557432 0.587088 0.621759 0.662379 0.711428 0.767422 0.828852 0.891862 0.882552 0.864378 0.844567 0.830549 0.825553 0.829741 0.842976 0.864844 0.894713 0.931888 | j: 58
0.986657 0.951494 0.923254 0.902586 0.890018 0.885895 0.890334 0.90321 0.924044 0.941809 0.924618 0.861652 0.802629 0.749271 0.702868 0.662364 0.625743 0.593717 0.565577 0.53766 0.509746 0.482172 0.454597 0.427023 0.399448 0.371874 0.3443 0.316725 0.289151 0.261577 0.230804 0.199862 0.199862 0.230804 0.261577 0.289151 0.316725 0.3443 0.371874 0.399448 0.427023 0.454597 0.482172 0.509746 0.53766 0.565577 0.593717 0.625743 0.662364 0.702868 0.749271 0.802629 0.861652 0.924617 0.941809 0.924044 0.90321 0.890334 0.885895 0.890018 0.902586 0.923254 0.951494 0.986657 | j: 59
1.04212 1.0087 0.981903 0.962293 0.95031 0.946244 0.950196 0.962068 0.981573 1.00148 0.958838 0.897617 0.841122 0.790366 0.745404 0.703617 0.665316 0.631134 0.601641 0.573723 0.545856 0.518281 0.490707 0.463132 0.435558 0.407984 0.380409 0.352835 0.325261 0.297686 0.269958 0.241483 0.241483 0.269958 0.297686 0.325261 0.352835 0.380409 0.407984 0.435558 0.463132 0.490707 0.518281 0.545856 0.573723 0.601641 0.631134 0.665316 0.703617 0.745404 0.790366 0.841122 0.897617 0.958838 1.00148 0.981573 0.962068 0.950196 0.946244 0.95031 0.962293 0.981903 1.0087 1.04212 | j: 60
1.0981 1.06625 1.04075 1.02208 1.01061 1.0066 1.01012 1.02111 1.03932 1.05804 0.995308 0.936474 0.88247 0.833891 0.788319 0.74541 0.705651 0.669603 0.637896 0.609786 0.581965 0.554391 0.526816 0.499242 0.471668 0.444093 0.416519 0.388945 0.36137 0.333828 0.306712 0.283357 0.283357 0.306712 0.333828 0.36137 0.388945 0.416519 0.444093 0.471668 0.499242 0.526816 0.554391 0.581965 0.609786 0.637896 0.669603 0.705651 0.74541 0.788319 0.833891 0.88247 0.936474 0.995308 1.05804 1.03932 1.02111 1.01012 1.0066 1.01061 1.02208 1.04075 1.06625 1.0981 | j: 61
1.15452 1.1241 1.09977 1.08194 1.07093 1.06696 1.0701 1.08029 1.09734 1.09498 1.03436 0.977879 0.926266 0.877874 0.831549 0.787657 0.746626 0.708954 0.675202 0.645849 0.618075 0.590501 0.562926 0.535352 0.507777 0.480234 0.452993 0.426176 0.399867 0.374173 0.349231 0.328437 0.328437 0.349231 0.374173 0.399867 0.426176 0.452993 0.480234 0.507777 0.535352 0.562926 0.5905 0.618075 0.645849 0.675202 0.708953 0.746626 0.787657 0.831549 0.877874 0.926266 0.977879 1.03436 1.09498 1.09734 1.08029 1.0701 1.06696 1.07093 1.08194 1.09977 1.1241 1.15452 | j: 62
1.21133 1.18221 1.15893 1.14185 1.13125 1.12732 1.13012 1.13961 1.15561 1.13412 1.07571 1.02152 0.97094 0.92204 0.875048 0.830288 0.788141 0.749046 0.713507 0.682079 0.654185 0.626642 0.599337 0.572341 0.545701 0.519469 0.493713 0.468509 0.443953 0.420158 0.397259 0.378737 0.378737 0.397259 0.420157 0.443953 0.468509 0.493713 0.519469 0.5457 0.572341 0.599337 0.626641 0.654184 0.682079 0.713507 0.749046 0.788141 0.830288 0.875048 0.92204 0.97094 1.02152 1.07571 1.13412 1.15561 1.13961 1.13012 1.12732 1.13125 1.14185 1.15893 1.18221 1.21133 | j: 63

i: 10
2.02454 1.99038 1.95957 1.93226 1.9086 1.88874 1.87278 1.86084 1.85299 1.84798 1.84427 1.84186 1.84076 1.84096 1.84248 1.80095 1.75899 1.7205 1.68571 1.65486 1.62664 1.59857 1.57059 1.54272 1.51497 1.48733 1.45981 1.43344 1.41175 1.39527 1.38417 1.37859 1.37859 1.38417 1.39527 1.41175 1.43344 1.45981 1.48733 1.51497 1.54272 1.57059 1.59857 1.62664 1.65486 1.68571 1.7205 1.75899 1.80095 1.84248 1.84096 1.84076 1.84186 1.84427 1.84798 1.85299 1.86084 1.87278 1.88874 1.9086 1.93226 1.95957 1.99038 2.02454 | j: 0
1.96753 1.93237 1.90062 1.87245 1.84803 1.82751 1.81101 1.79866 1.79053 1.78565 1.78214 1.77998 1.77918 1.77973 1.78163 1.75182 1.70879 1.66917 1.63328 1.60142 1.57281 1.5445 1.51629 1.48818 1.46017 1.43228 1.40451 1.37744 1.35486 1.33767 1.32609 1.32027 1.32027 1.32609 1.33767 1.35486 1.37744 1.40451 1.43228 1.46017 1.48818 1.51629 1.5445 1.57281 1.60142 1.63328 1.66916 1.70879 1.75182 1.78163 1.77973 1.77918 1.77998 1.78214 1.78565 1.79053 1.79866 1.81101 1.82751 1.84803 1.87245 1.90062 1.93237 1.96753 | j: 1
1.91092 1.8747 1.84195 1.81287 1.78764 1.76641 1.74934 1.73655 1.72813 1.72334 1.72005 1.71817 1.71768 1.7186 1.72091 1.70305 1.659 1.61841 1.58156 1.54871 1.51956 1.49102 1.46256 1.4342 1.40595 1.37779 1.34976 1.32209 1.29855 1.28061 1.26851 1.26241 1.26241 1.26851 1.28061 1.29855 1.32209 1.34976 1.37779 1.40595 1.4342 1.46256 1.49102 1.51956 1.54871 1.58156 1.61841 1.659 1.70305 1.72091 1.7186 1.71768 1.71817 1.72005 1.72334 1.72813 1.73655 1.74934 1.76641 1.78764 1.81287 1.84195 1.8747 1.91092 | j: 2
1.85468 1.8174 1.7836 1.75355 1.72745 1.70548 1.68779 1.67453 1.6658 1.66107 1.65802 1.65641 1.65627 1.65758 1.66034 1.65464 1.60951 1.5679 1.5301 1.4964 1.46698 1.43819 1.40949 1.38088 1.35236 1.32394 1.29563 1.26748 1.24291 1.22415 1.21149 1.2051 1.2051 1.21149 1.22415 1.24291 1.26748 1.29563 1.32394 1.35236 1.38088 1.40949 1.43819 1.46698 1.4964 1.5301 1.5679 1.60951 1.65464 1.66034 1.65758 1.65627 1.65641 1.65802 1.66107 1.6658 1.67453 1.68779 1.70548 1.72745 1.75355 1.7836 1.8174 1.85468 | j: 3
1.79849 1.7605 1.72559 1.69451 1.66749 1.64471 1.62637 1.6126 1.60353 1.59882 1.59603 1.59474 1.59496 1.5967 1.59994 1.60467 1.56035 1.51767 1.47886 1.44425 1.41413 1.3861 1.35714 1.32827 1.29948 1.27079 1.24219 1.21371 1.18802 1.16838 1.15511 1.14841 1.14841 1.15511 1.16838 1.18802 1.21371 1.24219 1.27079 1.29948 1.32827 1.35714 1.3861 1.41413 1.44425 1.47886 1.51767 1.56035 1.60467 1.59994 1.5967 1.59496 1.59474 1.59603 1.59882 1.60353 1.6126 1.62637 1.64471 1.66749 1.69451 1.72559 1.7605 1.79849 | j: 4
1.74232 1.70405 1.66796 1.63579 1.60777 1.58414 1.56509 1.55078 1.54134 1.53662 1.5341 1.53314 1.53377 1.53596 1.53971 1.54502 1.51155 1.46773 1.42786 1.39227 1.3613 1.33458 1.30552 1.27646 1.24741 1.21844 1.18956 1.16077 1.134 1.11342 1.09948 1.09244 1.09244 1.09948 1.11342 1.134 1.16077 1.18956 1.21844 1.24741 1.27646 1.30552 1.33458 1.3613 1.39227 1.42786 1.46773 1.51155 1.54502 1.53971 1.53596 1.53377 1.53314 1.5341 1.53662 1.54134 1.55078 1.56509 1.58414 1.60777 1.63579 1.66796 1.70405 1.74232 | j: 5
1.68615 1.64792 1.61075 1.57741 1.54834 1.52379 1.50397 1.48907 1.47924 1.47445 1.47223 1.47164 1.4727 1.47538 1.47969 1.48562 1.46315 1.41813 1.37712 1.34049 1.30861 1.28166 1.25403 1.22497 1.19591 1.16685 1.1378 1.10874 1.08099 1.05937 1.04471 1.0373 1.0373 1.04471 1.05937 1.08099 1.10874 1.1378 1.16685 1.19591 1.22497 1.25403 1.28166 1.30861 1.34049 1.37712 1.41813 1.46315 1.48562 1.47969 1.47538 1.4727 1.47164 1.47223 1.47445 1.47924 1.48907 1.50397 1.52379 1.54834 1.57741 1.61075 1.64792 1.68615 | j: 6
1.63 1.59182 1.554 1.51942 1.48922 1.46367 1.44303 1.42749 1.41724 1.41234 1.41044 1.41025 1.41177 1.41499 1.41991 1.4265 1.41519 1.36889 1.32666 1.28892 1.25606 1.22844 1.20253 1.17348 1.14442 1.11536 1.0863 1.05725 1.02878 1.00604 0.99059 0.982774 0.982774 0.99059 1.00604 1.02878 1.05725 1.0863 1.11536 1.14442 1.17348 1.20253 1.22844 1.25606 1.28892 1.32666 1.36889 1.41519 1.4265 1.41991 1.41499 1.41177 1.41025 1.41044 1.41234 1.41724 1.42749 1.44303 1.46367 1.48922 1.51942 1.554 1.59182 1.63 | j: 7
1.57386 1.53573 1.49777 1.46186 1.43045 1.40384 1.3823 1.36607 1.35536 1.35027 1.34873 1.34897 1.351 1.35481 1.36038 1.3677 1.36771 1.32005 1.27654 1.2376 1.20368 1.17522 1.1497 1.12198 1.09293 1.06387 1.03481 1.00575 0.97684 0.952862 0.936536 0.928265 0.928265 0.936535 0.952862 0.97684 1.00575 1.03481 1.06387 1.09293 1.12198 1.1497 1.17522 1.20368 1.2376 1.27654 1.32005 1.36771 1.3677 1.36038 1.35481 1.351 1.34897 1.34873 1.35027 1.35536 1.36607 1.3823 1.40384 1.43045 1.46186 1.49777 1.53573 1.57386 | j: 8
1.51773 1.47966 1.44177 1.4048 1.37208 1.34431 1.3218 1.30482 1.2936 1.28828 1.28711 1.28783 1.29042 1.29487 1.30116 1.30926 1.31914 1.27168 1.22678 1.18656 1.15149 1.12208 1.09649 1.07049 1.04143 1.01237 0.983318 0.954261 0.925203 0.899851 0.882544 0.873763 0.873763 0.882544 0.899851 0.925203 0.95426 0.983318 1.01237 1.04143 1.07049 1.09649 1.12208 1.15149 1.18656 1.22678 1.27168 1.31914 1.30926 1.30116 1.29487 1.29042 1.28783 1.28711 1.28828 1.2936 1.30482 1.3218 1.34431 1.37208 1.4048 1.44177 1.47966 1.51773 | j: 9
1.46163 1.42361 1.38579 1.34828 1.31415 1.28513 1.26157 1.24377 1.23199 1.2264 1.22561 1.22685 1.23005 1.2352 1.24227 1.25123 1.26203 1.22381 1.17743 1.13582 1.09952 1.06906 1.04327 1.01775 0.989939 0.960882 0.931825 0.902767 0.87371 0.847038 0.828629 0.819269 0.819269 0.828629 0.847038 0.87371 0.902767 0.931825 0.960882 0.989939 1.01775 1.04327 1.06906 1.09952 1.13582 1.17743 1.22381 1.26203 1.25123 1.24227 1.2352 1.23005 1.22685 1.22561 1.2264 1.23199 1.24377 1.26157 1.28513 1.31415 1.34828 1.38579 1.42361 1.46163 | j: 10
1.40554 1.36759 1.32985 1.29233 1.25674 1.22636 1.20164 1.18295 1.17055 1.16467 1.16423 1.16605 1.16993 1.17585 1.18377 1.19367 1.20549 1.1765 1.12855 1.08545 1.04779 1.01619 0.990056 0.964534 0.938446 0.909389 0.880331 0.851274 0.822217 0.794462 0.774805 0.764787 0.764787 0.774805 0.794462 0.822217 0.851274 0.880331 0.909389 0.938446 0.964534 0.990056 1.01619 1.04779 1.08545 1.12855 1.1765 1.20549 1.19367 1.18377 1.17585 1.16993 1.16605 1.16423 1.16467 1.17055 1.18295 1.20164 1.22636 1.25674 1.29233 1.32985 1.36759 1.40554 | j: 11
1.34947 1.3116 1.27394 1.23652 1.19991 1.16806 1.14208 1.12239 1.10932 1.10311 1.103 1.10546 1.11009 1.11686 1.12573 1.13666 1.14958 1.12985 1.08021 1.03549 0.996357 0.96349 0.93684 0.911318 0.885796 0.857895 0.828838 0.799781 0.770724 0.742173 0.721092 0.710317 0.710317 0.721092 0.742173 0.770724 0.799781 0.828838 0.857895 0.885796 0.911318 0.93684 0.96349 0.996357 1.03549 1.08021 1.12985 1.14958 1.13666 1.12573 1.11686 1.11009 1.10546 1.103 1.10311 1.10932 1.12239 1.14208 1.16806 1.19991 1.23652 1.27394 1.3116 1.34947 | j: 12
1.29343 1.25564 1.21807 1.18076 1.14376 1.11029 1.08293 1.06214 1.04832 1.04175 1.04195 1.04512 1.05058 1.05829 1.06821 1.08028 1.09441 1.08391 1.03246 0.985998 0.945254 0.910996 0.883625 0.858103 0.832581 0.806402 0.777345 0.748288 0.719231 0.690237 0.667518 0.655863 0.655863 0.667518 0.690237 0.719231 0.748288 0.777345 0.806402 0.832581 0.858103 0.883625 0.910996 0.945254 0.985998 1.03246 1.08391 1.09441 1.08028 1.06821 1.05829 1.05058 1.04512 1.04195 1.04175 1.04832 1.06214 1.08293 1.11029 1.14376 1.18076 1.21807 1.25564 1.29343 | j: 13
1.23742 1.19971 1.16225 1.12507 1.08818 1.05315 1.02427 1.00226 0.987607 0.980625 0.9811 0.985073 0.991466 1.00023 1.01131 1.02463 1.04009 1.0388 0.985412 0.937055 0.894542 0.858742 0.830409 0.804887 0.779365 0.753843 0.725852 0.696795 0.667738 0.638681 0.614118 0.60143 0.60143 0.614118 0.63868 0.667738 0.696795 0.725852 0.753843 0.779365 0.804887 0.830409 0.858742 0.894542 0.937055 0.985412 1.0388 1.04009 1.02463 1.01131 1.00023 0.991467 0.985073 0.981099 0.980625 0.987607 1.00226 1.02427 1.05315 1.08818 1.12507 1.16225 1.19971 1.23742 | j: 14
1.18143 1.14383 1.10648 1.06944 1.03272 0.996751 0.966179 0.942822 0.927226 0.919786 0.9205 0.925378 0.93282 0.942766 0.955135 0.969837 0.986767 0.994614 0.939158 0.88875 0.844294 0.806774 0.777194 0.751672 0.72615 0.700628 0.674359 0.645302 0.616245 0.587187 0.560944 0.547023 0.547023 0.560944 0.587187 0.616245 0.645302 0.674359 0.700628 0.72615 0.751672 0.777194 0.806774 0.844293 0.888749 0.939158 0.994613 0.986767 0.969837 0.955135 0.942766 0.93282 0.925378 0.9205 0.919786 0.927226 0.942822 0.966179 0.996751 1.03272 1.06944 1.10648 1.14383 1.18143 | j: 15
1.12549 1.08799 1.05078 1.01389 0.977352 0.941217 0.908778 0.883906 0.867251 0.859293 0.8602 0.866107 0.874736 0.886007 0.899821 0.916063 0.934606 0.951493 0.893825 0.841191 0.794595 0.755153 0.724037 0.698456 0.672934 0.647412 0.62189 0.593809 0.564751 0.535694 0.508064 0.492652 0.492652 0.508064 0.535694 0.564751 0.593809 0.62189 0.647412 0.672934 0.698456 0.724037 0.755153 0.794595 0.841191 0.893824 0.951493 0.934606 0.916063 0.899821 0.886007 0.874736 0.866107 0.8602 0.859293 0.867251 0.883906 0.908778 0.941217 0.977352 1.01389 1.05078 1.08799 1.12549 | j: 16
1.06958 1.03221 0.995142 0.958428 0.922107 0.886228 0.852203 0.825628 0.807773 0.799222 0.800269 0.807354 0.817334 0.830104 0.845538 0.863493 0.883815 0.906345 0.84956 0.794515 0.745556 0.703954 0.671079 0.645241 0.619719 0.594197 0.568675 0.542316 0.513258 0.484201 0.455583 0.438329 0.438329 0.455583 0.484201 0.513258 0.542315 0.568675 0.594197 0.619719 0.645241 0.671079 0.703954 0.745556 0.794515 0.849559 0.906345 0.883815 0.863493 0.845538 0.830104 0.817334 0.807354 0.800269 0.799222 0.807773 0.825628 0.852203 0.886228 0.922107 0.958428 0.995141 1.03221 1.06958 | j: 17
1.01373 0.976488 0.939591 0.903081 0.867005 0.83142 0.796629 0.768134 0.748909 0.739678 0.740815 0.74924 0.760768 0.775241 0.792497 0.812361 0.834645 0.858599 0.806538 0.748885 0.697317 0.653277 0.618375 0.592026 0.566504 0.540981 0.515459 0.489937 0.461765 0.432708 0.403656 0.384076 0.384076 0.403655 0.432708 0.461765 0.489937 0.515459 0.540981 0.566503 0.592025 0.618375 0.653277 0.697317 0.748885 0.806538 0.858599 0.834645 0.812361 0.792497 0.775241 0.760768 0.74924 0.740815 0.739678 0.748909 0.768134 0.796629 0.83142 0.867005 0.90308 0.939591 0.976488 1.01373 | j: 18
0.957931 0.920847 0.884142 0.847865 0.812072 0.776833 0.742224 0.711613 0.690817 0.680799 0.682034 0.691927 0.705239 0.721654 0.740966 0.762956 0.787398 0.810542 0.764971 0.704506 0.650056 0.603253 0.565997 0.53881 0.513288 0.487766 0.462244 0.436722 0.410272 0.381215 0.352158 0.329926 0.329926 0.352158 0.381215 0.410272 0.436722 0.462244 0.487766 0.513288 0.53881 0.565997 0.603253 0.650056 0.704505 0.764971 0.810542 0.787398 0.762956 0.740966 0.721654 0.705239 0.691927 0.682034 0.680799 0.690817 0.711613 0.742224 0.776833 0.812072 0.847865 0.884142 0.920847 0.957931 | j: 19
0.902201 0.865297 0.828813 0.792808 0.757348 0.722515 0.688404 0.656317 0.63371 0.622773 0.624123 0.63563 0.651012 0.669651 0.691282 0.715636 0.742443 0.763137 0.725082 0.661627 0.604001 0.554059 0.514045 0.485595 0.460073 0.434551 0.409029 0.383506 0.357984 0.329722 0.300665 0.27594 0.27594 0.300665 0.329722 0.357984 0.383506 0.409028 0.43455 0.460073 0.485595 0.514045 0.554059 0.604001 0.661627 0.725081 0.763137 0.742443 0.715636 0.691283 0.669651 0.651012 0.63563 0.624123 0.622773 0.63371 0.656317 0.688404 0.722515 0.757348 0.792808 0.828813 0.865297 0.902201 | j: 20
0.846553 0.809857 0.773632 0.737945 0.70288 0.668533 0.635023 0.602584 0.577878 0.565863 0.567348 0.580646 0.598443 0.61963 0.643874 0.670842 0.70022 0.716512 0.68584 0.62069 0.559451 0.505937 0.462661 0.432379 0.406857 0.381335 0.355813 0.330291 0.304769 0.278229 0.249171 0.222238 0.222238 0.249171 0.278229 0.304769 0.330291 0.355813 0.381335 0.406857 0.432379 0.462661 0.505937 0.559451 0.62069 0.68584 0.716512 0.70022 0.670842 0.643874 0.61963 0.598443 0.580646 0.567348 0.565863 0.577878 0.602584 0.635022 0.668533 0.70288 0.737945 0.773632 0.809857 0.846553 | j: 21
0.791003 0.754552 0.718631 0.683325 0.648733 0.614976 0.5822 0.55058 0.52373 0.510442 0.512088 0.527386 0.548007 0.572112 0.59928 0.629114 0.661253 0.67083 0.646639 0.581751 0.517788 0.459628 0.412109 0.379164 0.353642 0.32812 0.302597 0.277075 0.251553 0.226031 0.197678 0.169091 0.169091 0.197678 0.226031 0.251553 0.277075 0.302597 0.328119 0.353642 0.379164 0.412109 0.459627 0.517788 0.581751 0.646639 0.67083 0.661254 0.629114 0.59928 0.572112 0.548008 0.527386 0.512088 0.510442 0.52373 0.55058 0.5822 0.614976 0.648733 0.683324 0.718631 0.754552 0.791003 | j: 22
0.735639 0.699412 0.663856 0.629008 0.594994 0.561965 0.530104 0.499636 0.471846 0.457053 0.45889 0.476427 0.500352 0.527773 0.558177 0.591102 0.624533 0.626299 0.607552 0.542998 0.479396 0.417578 0.364621 0.32703 0.300468 0.274904 0.249382 0.22386 0.198338 0.172816 0.146185 0.117128 0.117128 0.146185 0.172816 0.198338 0.22386 0.249382 0.274904 0.300468 0.32703 0.36462 0.417578 0.479396 0.542998 0.607552 0.626299 0.624533 0.591102 0.558177 0.527773 0.500352 0.476427 0.45889 0.457053 0.471846 0.499636 0.530104 0.561965 0.594994 0.629008 0.663856 0.699412 0.735639 | j: 23
0.681379 0.644482 0.609367 0.575082 0.541785 0.509669 0.478971 0.449983 0.42306 0.406496 0.40856 0.428593 0.456348 0.487482 0.52139 0.557567 0.584879 0.583181 0.568603 0.504452 0.441454 0.380181 0.32258 0.279389 0.250144 0.222326 0.196167 0.170645 0.145122 0.1196 0.0940784 0.0656349 0.0656348 0.0940783 0.1196 0.145122 0.170644 0.196167 0.222326 0.250144 0.279389 0.32258 0.380181 0.441454 0.504452 0.568603 0.583181 0.584879 0.557567 0.52139 0.487482 0.456348 0.428593 0.40856 0.406496 0.42306 0.449983 0.478971 0.509669 0.541785 0.575082 0.609367 0.644482 0.681379 | j: 24
0.628797 0.589818 0.555249 0.521669 0.489279 0.458334 0.429146 0.402097 0.377647 0.359967 0.362296 0.385048 0.417152 0.45232 0.489893 0.529359 0.547484 0.540842 0.518065 0.466164 0.403924 0.34387 0.287375 0.239088 0.206717 0.175741 0.145791 0.117653 0.091907 0.066385 0.0408629 0.0141417 0.0141417 0.0408629 0.0663849 0.091907 0.117653 0.145791 0.175741 0.206717 0.239088 0.287375 0.343869 0.403924 0.466164 0.518065 0.540842 0.547484 0.529359 0.489893 0.45232 0.417152 0.385048 0.362296 0.359967 0.377647 0.402097 0.429146 0.458334 0.489279 0.521669 0.555249 0.589818 0.628797 | j: 25
0.578351 0.535815 0.501622 0.468942 0.43773 0.408323 0.381141 0.356692 0.335574 0.319231 0.321856 0.34741 0.384239 0.423568 0.464763 0.507368 0.512841 0.494289 0.467779 0.428204 0.366932 0.308492 0.254836 0.20889 0.174122 0.141357 0.108591 0.0758247 0.0431387 0.0131695 -0.0123525 -0.0378746 -0.0378746 -0.0123526 0.0131695 0.0431386 0.0758246 0.10859 0.141356 0.174122 0.20889 0.254836 0.308492 0.366932 0.428203 0.467779 0.494289 0.512841 0.507368 0.464763 0.423568 0.38424 0.34741 0.321856 0.319231 0.335574 0.356692 0.381141 0.408323 0.43773 0.468941 0.501622 0.535815 0.578351 | j: 26
0.530651 0.48394 0.448663 0.417162 0.387518 0.360188 0.335739 0.314843 0.298247 0.286699 0.289688 0.317845 0.35934 0.402602 0.447074 0.492428 0.481546 0.451585 0.42076 0.390666 0.330661 0.274408 0.224744 0.18102 0.144097 0.111614 0.0788477 0.0460818 0.0133158 -0.0194501 -0.0522161 -0.084982 -0.0849821 -0.0522161 -0.0194502 0.0133157 0.0460817 0.0788476 0.111614 0.144096 0.18102 0.224744 0.274408 0.330661 0.390665 0.42076 0.451585 0.481546 0.492428 0.447074 0.402602 0.35934 0.317845 0.289688 0.286699 0.298247 0.314843 0.335739 0.360188 0.387517 0.417162 0.448662 0.48394 0.530651 | j: 27
0.486503 0.435078 0.396637 0.366731 0.339238 0.31479 0.294148 0.27816 0.267662 0.263312 0.268781 0.298914 0.344198 0.390676 0.437729 0.482887 0.45322 0.413924 0.378228 0.347245 0.295374 0.242167 0.196814 0.153151 0.113931 0.0816444 0.0491048 0.0163389 -0.0164271 -0.049193 -0.081959 -0.114725 -0.114725 -0.081959 -0.0491931 -0.0164272 0.0163388 0.0491047 0.0816443 0.113931 0.153151 0.196814 0.242167 0.295374 0.347245 0.378228 0.413924 0.45322 0.482887 0.437729 0.390676 0.344198 0.298914 0.268781 0.263312 0.267662 0.27816 0.294148 0.31479 0.339238 0.366731 0.396637 0.435078 0.486503 | j: 28
0.446964 0.390364 0.347009 0.318291 0.293844 0.273495 0.258215 0.248937 0.246342 0.250638 0.261845 0.292678 0.339959 0.388103 0.436247 0.466306 0.426608 0.382796 0.341863 0.30497 0.261471 0.212608 0.168945 0.125282 0.083765 0.0514787 0.0191923 -0.013404 -0.04617 -0.0789359 -0.111702 -0.144468 -0.144468 -0.111702 -0.078936 -0.0461701 -0.0134041 0.0191923 0.0514786 0.083765 0.125282 0.168945 0.212608 0.261471 0.30497 0.341863 0.382796 0.426608 0.466306 0.436247 0.388103 0.339959 0.292678 0.261845 0.250638 0.246342 0.248937 0.258215 0.273495 0.293844 0.318291 0.347009 0.390364 0.446964 | j: 29
0.413356 0.351384 0.302493 0.272903 0.252896 0.238446 0.2306 0.230035 0.236803 0.249175 0.262391 0.292601 0.339714 0.387858 0.436001 0.451821 0.407166 0.359901 0.313816 0.270612 0.229565 0.184738 0.141075 0.0974124 0.0538239 0.0213129 -0.0109734 -0.0432598 -0.0759129 -0.108679 -0.141445 -0.174211 -0.174211 -0.141445 -0.108679 -0.075913 -0.0432598 -0.0109735 0.0213129 0.0538238 0.0974123 0.141075 0.184738 0.229565 0.270612 0.313816 0.359901 0.407166 0.451821 0.436001 0.387858 0.339714 0.292601 0.262391 0.249175 0.236803 0.230035 0.2306 0.238446 0.252896 0.272903 0.302492 0.351384 0.413356 | j: 30
